timestamp,parsed,parse_error,schema_version,log_file,seed,mode,retrieval_backend,query_repeats,dynamic_state_mode,candidate_mode,route_key_mode,flow_step,flow_scale,flow_weight,state_topk,complex_key_roots,complex_key_radius_bins,complex_rerank_mode,complex_rerank_lambda,sector_mode,phase_dims,phase4_dims,field4_dims,complex_dims,time_pressure_lambda,scale_mode,radial_bins,learn_so8,learn_scale,fast_dev,extra_budget,max_slots_per_bucket,chart_beta,chart_iters,test_mse_before,test_mse_after,test_top1_after,train_label_sse_per,test_label_sse_per,test_unseen_rate,buckets,slots_used,new_slots,accepted_splits,retrieval_candidate_count_mean,retrieval_candidate_fraction_mean,retrieval_probe_bucket_mean,retrieval_bucket_fallback_rate,retrieval_backfill_trigger_rate,retrieval_backfill_extra_candidates_mean,retrieval_secondary_key_count,retrieval_query_repeats,retrieval_offline_total_sec,retrieval_online_total_sec,retrieval_online_total_per_repeat_sec,retrieval_total_amortized_per_repeat_sec,poincare_alignment_pairs_used,poincare_alignment_radial_mae,poincare_alignment_radial_rel_mean,poincare_alignment_radial_corr,poincare_alignment_pair_mae,poincare_alignment_pair_rel_mean,poincare_alignment_pair_corr,shell_mass_error_l1,shell_mass_error_max,shell_mass_kl,shell_mass_corr,shell_mass_shells_used,hopf_angular_mass_error,hopf_base_mass_error,hopf_chi_mass_error,hopf_delta_mass_error,hopf_theta1_mass_error,hopf_theta2_mass_error,hopf_alpha_entropy,phase_transport_coherence,phase_transport_shift_abs_mean,phase_transport_shift_abs_max,phase_transport_connection_abs_mean,phase_transport_field_shift_abs_mean,phase_transport_field_weight_abs_mean,phase_transport_alpha_bins,hopf_theta1_entropy,hopf_theta2_entropy,route_entropy_radius_corr,route_entropy_radius_slope,route_entropy_shells_used,geodesic_knn_overlap_k,geodesic_knn_overlap_mean,geodesic_knn_jaccard_mean,geodesic_knn_points_used,dynamic_knn_distance_mean,dynamic_flow_norm_mean,dynamic_flow_norm_q95,dynamic_flow_ball_radius_mean,dynamic_flow_ball_radius_q95,dynamic_train_flow_norm_q95,dynamic_eval_flow_norm_q95,dynamic_step_dist_mean,dynamic_step_dist_std,dynamic_random_pair_dist_mean,dynamic_step_to_random_ratio,dataset_sec,chart_opt_sec,routing_eval_sec,route_index_build_sec,query_route_sec,retrieval_search_sec,offline_total_sec,online_total_sec,training_route_sec,training_update_sec,training_ema_sec,growth_sec,total_sec,chart_cache_file,route_cache_file,run_tag,git_branch,git_commit,notes
2026-03-14T03:13:10,True,,1.0,inc0108_product_phase_sparse_translation_repeated_timing_hardening_upper_r3_DENSE_Q01_T40000_seed1_20260312_131341.log,1,,dense_exact,1,,,hopf_bucket,,,,,8,1,none,0.0,kmeans,"0,1","0,2,4,6","1,3,5,7","1,3",0.0,radial,10,0,0,0,32,4,0.0,40,0.003845744770507816,0.00432210693359375,0.04865,0.0038469013232421915,0.003845744770507816,0.0,1,1,0,0,40000.0,1.0,0.0,0.0,0.0,0.0,0,1,0.0,7.9151141659822315,7.9151141659822315,7.9151141659822315,512,0.0,0.0,0.9999999999999999,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2560680830501951,0.0,7.9151141659822315,0.0,0.0,7.9151141659822315,0.0,7.9151141659822315,0.0,0.0,0.0,0.0,8.260302499984391,,,inc0108_product_phase_sparse_translation_repeated_timing_hardening_upper_r3_DENSE_Q01_T40000_seed1_20260312_131341,codex/RR-064-coupled-complex-phase-transport,1b24c4782b46657bd2ab93cd6672e0070e53cf6b,dense exact retrieval baseline | query_repeats=1
2026-03-14T03:13:10,True,,1.0,inc0108_product_phase_sparse_translation_repeated_timing_hardening_upper_r3_DENSE_Q01_T40000_seed2_20260312_131404.log,2,,dense_exact,1,,,hopf_bucket,,,,,8,1,none,0.0,kmeans,"0,1","0,2,4,6","1,3,5,7","1,3",0.0,radial,10,0,0,0,32,4,0.0,40,0.003846409799804688,0.004323779296875,0.04665,0.0038469013232421915,0.003846409799804688,0.0,1,1,0,0,40000.0,1.0,0.0,0.0,0.0,0.0,0,1,0.0,9.14611429098295,9.14611429098295,9.14611429098295,512,0.0,0.0,1.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26625787501689047,0.0,9.14611429098295,0.0,0.0,9.14611429098295,0.0,9.14611429098295,0.0,0.0,0.0,0.0,9.502455250010826,,,inc0108_product_phase_sparse_translation_repeated_timing_hardening_upper_r3_DENSE_Q01_T40000_seed2_20260312_131404,codex/RR-064-coupled-complex-phase-transport,1b24c4782b46657bd2ab93cd6672e0070e53cf6b,dense exact retrieval baseline | query_repeats=1
2026-03-14T03:13:10,True,,1.0,inc0108_product_phase_sparse_translation_repeated_timing_hardening_upper_r3_DENSE_Q01_T40000_seed3_20260312_131427.log,3,,dense_exact,1,,,hopf_bucket,,,,,8,1,none,0.0,kmeans,"0,1","0,2,4,6","1,3,5,7","1,3",0.0,radial,10,0,0,0,32,4,0.0,40,0.0038447255419921844,0.004322210693359375,0.049,0.0038469013232421915,0.0038447255419921844,0.0,1,1,0,0,40000.0,1.0,0.0,0.0,0.0,0.0,0,1,0.0,8.600094000052195,8.600094000052195,8.600094000052195,512,0.0,0.0,1.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27486270800000057,0.0,8.600094000052195,0.0,0.0,8.600094000052195,0.0,8.600094000052195,0.0,0.0,0.0,0.0,8.978420874977019,,,inc0108_product_phase_sparse_translation_repeated_timing_hardening_upper_r3_DENSE_Q01_T40000_seed3_20260312_131427,codex/RR-064-coupled-complex-phase-transport,1b24c4782b46657bd2ab93cd6672e0070e53cf6b,dense exact retrieval baseline | query_repeats=1
2026-03-14T03:13:10,True,,1.0,inc0112_product_phase_sparse_translation_upper_bank_dense_quality_tolerance_hardening_prewarm_r4_PREWARM_CHART_H4XH4_FIELD_A150_CPX8_Q01_T40000_seed0_20260312_144822.log,0,,routed_probe,1,,,hopf_plus_complex,,,,,8,1,none,0.0,phase4d_hopf_product_phase,"0,1","0,2,4,6","1,3,5,7","1,3",0.0,radial,10,0,1,0,32,4,0.0,40,0.003947043989257812,0.00439453125,0.0,0.9840048001223503,0.0,0.0,1,1,0,0,16306.0,0.40765,1.0,0.0,0.0,0.0,4,1,45.33042037405539,0.024871083034668118,0.024871083034668118,45.35529145709006,0,0.2647561399285059,0.13237806550880402,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30459054198581725,44.91584520804463,0.4394462490454316,0.4145751660107635,0.012970833049621433,0.011900249985046685,45.33042037405539,0.024871083034668118,0.017642981139943004,0.5019976931507699,0.5334984170040116,0.0,46.8789577500429,results/cache/inc0112_upper_r4/retrieval_chart_17b7ae0395df88f5b1c08df3e7dd2a2db73dedf163b5d940a91269b0b2363102.npz,,inc0112_product_phase_sparse_translation_upper_bank_dense_quality_tolerance_hardening_prewarm_r4_PREWARM_CHART_H4XH4_FIELD_A150_CPX8_Q01_T40000_seed0_20260312_144822,codex/RR-064-coupled-complex-phase-transport,1b24c4782b46657bd2ab93cd6672e0070e53cf6b,retrieval chart iters=40 | event_gate=mode=off threshold=0.000000 tau=0.010000 error_mean=0.063271 gate_mean=1.000000 active_frac=1.000000 cost_proxy=1.000000 | query_repeats=1
2026-03-14T03:13:10,True,,1.0,inc0112_product_phase_sparse_translation_upper_bank_dense_quality_tolerance_hardening_prewarm_r4_PREWARM_CHART_H4XH4_FIELD_A150_CPX8_Q01_T40000_seed1_20260312_144910.log,1,,routed_probe,1,,,hopf_plus_complex,,,,,8,1,none,0.0,phase4d_hopf_product_phase,"0,1","0,2,4,6","1,3,5,7","1,3",0.0,radial,10,0,1,0,32,4,0.0,40,0.003945090864257812,0.00439453125,0.0,0.9839704912431078,0.0,0.0,1,1,0,0,14943.0,0.373575,1.0,0.0,0.0,0.0,4,1,42.27835983398836,0.01294062501983717,0.01294062501983717,42.2913004590082,0,0.0788414490695597,0.039420723100190076,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3272700000088662,42.00090820901096,0.29039224999723956,0.2774516249774024,0.0016665420262143016,0.01127408299362287,42.27835983398836,0.01294062501983717,0.01715351751772687,0.5010698920232244,0.5357574999798089,0.0,43.75304695800878,results/cache/inc0112_upper_r4/retrieval_chart_b0619695681d6c30c02d82383581517800be25bbfcd035d8c5bf4efb38bc1551.npz,,inc0112_product_phase_sparse_translation_upper_bank_dense_quality_tolerance_hardening_prewarm_r4_PREWARM_CHART_H4XH4_FIELD_A150_CPX8_Q01_T40000_seed1_20260312_144910,codex/RR-064-coupled-complex-phase-transport,1b24c4782b46657bd2ab93cd6672e0070e53cf6b,retrieval chart iters=40 | event_gate=mode=off threshold=0.000000 tau=0.010000 error_mean=0.063269 gate_mean=1.000000 active_frac=1.000000 cost_proxy=1.000000 | query_repeats=1
2026-03-14T03:13:10,True,,1.0,inc0112_product_phase_sparse_translation_upper_bank_dense_quality_tolerance_hardening_prewarm_r4_PREWARM_CHART_H4XH4_FIELD_A150_CPX8_Q01_T40000_seed2_20260312_144954.log,2,,routed_probe,1,,,hopf_plus_complex,,,,,8,1,none,0.0,phase4d_hopf_product_phase,"0,1","0,2,4,6","1,3,5,7","1,3",0.0,radial,10,0,1,0,32,4,0.0,40,0.003774973676757813,0.00439453125,0.0,0.98401150853869,0.0,0.0,1,1,0,0,2994.0,0.07485,1.0,0.0,0.0,0.0,4,1,36.61861325002974,0.008064292022027075,0.008064292022027075,36.626677542051766,0,0.22811633624028138,0.11405816722349096,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31229387497296557,36.34786412498215,0.27881341706961393,0.27074912504758686,0.0007104999967850745,0.007353792025242001,36.61861325002974,0.008064292022027075,0.018696156388614327,0.5005391958984546,0.5339494589716196,0.0,38.05908237496624,results/cache/inc0112_upper_r4/retrieval_chart_bd6ebbc442d0238aacdee1c2250e5e225b5aaeda7e26d773f941c88aab6cabd0.npz,,inc0112_product_phase_sparse_translation_upper_bank_dense_quality_tolerance_hardening_prewarm_r4_PREWARM_CHART_H4XH4_FIELD_A150_CPX8_Q01_T40000_seed2_20260312_144954,codex/RR-064-coupled-complex-phase-transport,1b24c4782b46657bd2ab93cd6672e0070e53cf6b,retrieval chart iters=40 | event_gate=mode=off threshold=0.000000 tau=0.010000 error_mean=0.063272 gate_mean=1.000000 active_frac=1.000000 cost_proxy=1.000000 | query_repeats=1
2026-03-14T03:13:10,True,,1.0,inc0112_product_phase_sparse_translation_upper_bank_dense_quality_tolerance_hardening_prewarm_r4_PREWARM_CHART_H4XH4_FIELD_A150_CPX8_Q01_T40000_seed3_20260312_145032.log,3,,routed_probe,1,,,hopf_plus_complex,,,,,8,1,none,0.0,phase4d_hopf_product_phase,"0,1","0,2,4,6","1,3,5,7","1,3",0.0,radial,10,0,1,0,32,4,0.0,40,0.0035218486767578136,0.00341796875,0.0,0.9840223727408589,0.0,0.0,1,1,0,0,16274.0,0.40685,1.0,0.0,0.0,0.0,4,1,39.06951629102696,0.008184375998098403,0.008184375998098403,39.077700667025056,0,0.11325476444106775,0.056627383125768975,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.274630416999571,38.80752587498864,0.27017479203641415,0.26199041603831574,0.0009057919960469007,0.0072785840020515025,39.06951629102696,0.008184375998098403,0.017817279556766152,0.522953640553169,0.5552929159603082,0.0,40.445898166974075,results/cache/inc0112_upper_r4/retrieval_chart_9c6067b787c5ed4c3e1f6f5de8369d603c6379da792009e1dabc7f62e864e88e.npz,,inc0112_product_phase_sparse_translation_upper_bank_dense_quality_tolerance_hardening_prewarm_r4_PREWARM_CHART_H4XH4_FIELD_A150_CPX8_Q01_T40000_seed3_20260312_145032,codex/RR-064-coupled-complex-phase-transport,1b24c4782b46657bd2ab93cd6672e0070e53cf6b,retrieval chart iters=40 | event_gate=mode=off threshold=0.000000 tau=0.010000 error_mean=0.063271 gate_mean=1.000000 active_frac=1.000000 cost_proxy=1.000000 | query_repeats=1
2026-03-14T03:13:10,True,,1.0,inc0112_product_phase_sparse_translation_upper_bank_dense_quality_tolerance_hardening_prewarm_r5_PREWARM_CHART_H4XH4_FIELD_A150_CPX8_Q01_T40000_seed0_20260312_145251.log,0,,routed_probe,1,,,hopf_plus_complex,,,,,8,1,none,0.0,phase4d_hopf_product_phase,"0,1","0,2,4,6","1,3,5,7","1,3",0.0,radial,10,0,1,0,32,4,0.0,40,0.003947043989257812,0.00439453125,0.0,0.9840048001223503,0.0,0.0,1,1,0,0,16306.0,0.40765,1.0,0.0,0.0,0.0,4,1,34.8037084590178,0.034239749948028475,0.034239749948028475,34.83794820896583,0,0.2647561399285059,0.13237806550880402,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29913375002797693,34.58441524999216,0.2535329589736648,0.21929320902563632,0.011858124984428287,0.02238162496360019,34.8037084590178,0.034239749948028475,0.017277027771342546,0.5070710334694013,0.5384752919781022,0.0,36.49670087499544,results/cache/inc0112_upper_r5/retrieval_chart_17b7ae0395df88f5b1c08df3e7dd2a2db73dedf163b5d940a91269b0b2363102.npz,,inc0112_product_phase_sparse_translation_upper_bank_dense_quality_tolerance_hardening_prewarm_r5_PREWARM_CHART_H4XH4_FIELD_A150_CPX8_Q01_T40000_seed0_20260312_145251,codex/RR-064-coupled-complex-phase-transport,1b24c4782b46657bd2ab93cd6672e0070e53cf6b,retrieval chart iters=40 | event_gate=mode=off threshold=0.000000 tau=0.010000 error_mean=0.063271 gate_mean=1.000000 active_frac=1.000000 cost_proxy=1.000000 | query_repeats=1
2026-03-14T03:13:10,True,,1.0,inc0112_product_phase_sparse_translation_upper_bank_dense_quality_tolerance_hardening_prewarm_r5_PREWARM_CHART_H4XH4_FIELD_A150_CPX8_Q01_T40000_seed1_20260312_145327.log,1,,routed_probe,1,,,hopf_plus_complex,,,,,8,1,none,0.0,phase4d_hopf_product_phase,"0,1","0,2,4,6","1,3,5,7","1,3",0.0,radial,10,0,1,0,32,4,0.0,40,0.003945090864257812,0.00439453125,0.0,0.9839704912431078,0.0,0.0,1,1,0,0,14943.0,0.373575,1.0,0.0,0.0,0.0,4,1,59.89715700002853,0.08185533306095749,0.08185533306095749,59.979012333089486,0,0.0788414490695597,0.039420723100190076,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28594387497287244,58.90995275002206,1.0690595830674283,0.9872042500064708,0.023426333034876734,0.05842900002608076,59.89715700002853,0.08185533306095749,0.03520531806861982,1.3067227780120447,1.3799753749626689,0.0,63.164873375033494,results/cache/inc0112_upper_r5/retrieval_chart_b0619695681d6c30c02d82383581517800be25bbfcd035d8c5bf4efb38bc1551.npz,,inc0112_product_phase_sparse_translation_upper_bank_dense_quality_tolerance_hardening_prewarm_r5_PREWARM_CHART_H4XH4_FIELD_A150_CPX8_Q01_T40000_seed1_20260312_145327,codex/RR-064-coupled-complex-phase-transport,1b24c4782b46657bd2ab93cd6672e0070e53cf6b,retrieval chart iters=40 | event_gate=mode=off threshold=0.000000 tau=0.010000 error_mean=0.063269 gate_mean=1.000000 active_frac=1.000000 cost_proxy=1.000000 | query_repeats=1
2026-03-14T03:13:10,True,,1.0,inc0112_product_phase_sparse_translation_upper_bank_dense_quality_tolerance_hardening_prewarm_r5_PREWARM_CHART_H4XH4_FIELD_A150_CPX8_Q01_T40000_seed2_20260312_145431.log,2,,routed_probe,1,,,hopf_plus_complex,,,,,8,1,none,0.0,phase4d_hopf_product_phase,"0,1","0,2,4,6","1,3,5,7","1,3",0.0,radial,10,0,1,0,32,4,0.0,40,0.003774973676757813,0.00439453125,0.0,0.98401150853869,0.0,0.0,1,1,0,0,2994.0,0.07485,1.0,0.0,0.0,0.0,4,1,51.572770957951434,0.014438416983466595,0.014438416983466595,51.5872093749349,0,0.22811633624028138,0.11405816722349096,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.571616749977693,51.289647207944654,0.2975621669902466,0.28312375000678003,0.000756791967432946,0.01368162501603365,51.572770957951434,0.014438416983466595,0.016984865244012326,0.5027601180481724,0.5339846250135452,0.0,53.310514999961015,results/cache/inc0112_upper_r5/retrieval_chart_bd6ebbc442d0238aacdee1c2250e5e225b5aaeda7e26d773f941c88aab6cabd0.npz,,inc0112_product_phase_sparse_translation_upper_bank_dense_quality_tolerance_hardening_prewarm_r5_PREWARM_CHART_H4XH4_FIELD_A150_CPX8_Q01_T40000_seed2_20260312_145431,codex/RR-064-coupled-complex-phase-transport,1b24c4782b46657bd2ab93cd6672e0070e53cf6b,retrieval chart iters=40 | event_gate=mode=off threshold=0.000000 tau=0.010000 error_mean=0.063272 gate_mean=1.000000 active_frac=1.000000 cost_proxy=1.000000 | query_repeats=1
2026-03-14T03:13:10,True,,1.0,inc0112_product_phase_sparse_translation_upper_bank_dense_quality_tolerance_hardening_prewarm_r5_PREWARM_CHART_H4XH4_FIELD_A150_CPX8_Q01_T40000_seed3_20260312_145524.log,3,,routed_probe,1,,,hopf_plus_complex,,,,,8,1,none,0.0,phase4d_hopf_product_phase,"0,1","0,2,4,6","1,3,5,7","1,3",0.0,radial,10,0,1,0,32,4,0.0,40,0.0035218486767578136,0.00341796875,0.0,0.9840223727408589,0.0,0.0,1,1,0,0,16274.0,0.40685,1.0,0.0,0.0,0.0,4,1,35.074191999970935,0.01774899900192395,0.01774899900192395,35.09194099897286,0,0.11325476444106775,0.056627383125768975,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28834091703174636,34.82928649999667,0.26265449897618964,0.2449054999742657,0.000763332995120436,0.016985666006803513,35.074191999970935,0.01774899900192395,0.01777587755350396,0.5068700031843036,0.5401108330115676,0.0,36.475440665963106,results/cache/inc0112_upper_r5/retrieval_chart_9c6067b787c5ed4c3e1f6f5de8369d603c6379da792009e1dabc7f62e864e88e.npz,,inc0112_product_phase_sparse_translation_upper_bank_dense_quality_tolerance_hardening_prewarm_r5_PREWARM_CHART_H4XH4_FIELD_A150_CPX8_Q01_T40000_seed3_20260312_145524,codex/RR-064-coupled-complex-phase-transport,1b24c4782b46657bd2ab93cd6672e0070e53cf6b,retrieval chart iters=40 | event_gate=mode=off threshold=0.000000 tau=0.010000 error_mean=0.063271 gate_mean=1.000000 active_frac=1.000000 cost_proxy=1.000000 | query_repeats=1
2026-03-14T03:13:10,True,,1.0,inc0112_product_phase_sparse_translation_upper_bank_dense_quality_tolerance_hardening_r4_CHART_H4XH4_FIELD_A150_EVT_T070_BF2_SB1_CPX8_Q01_T40000_seed0_20260312_145136.log,0,,routed_probe,1,,,hopf_plus_complex,,,,,8,1,none,0.0,phase4d_hopf_product_phase,"0,1","0,2,4,6","1,3,5,7","1,3",0.0,radial,10,0,1,0,32,4,0.0,40,0.0038437741943359322,0.004324447242373512,0.05005,0.9840048001223503,0.9824978015960445,0.0019,27,27,0,0,7864.8575,0.1966214375,1.0,0.0019,0.00035,0.0007,4,1,0.29986925097182393,2.648808417026885,2.648808417026885,2.948677667998709,512,0.05514311725508321,0.027571558616677174,0.023113437376396675,0.07117198651857543,0.024088333067008146,0.8584618767373406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.255892125016544,0.0008742089848965406,2.9478034590138122,0.2989950419869274,0.15559720899909735,2.4932112080277875,0.29986925097182393,2.648808417026885,0.017538610962219536,0.6115106237703003,0.6436812910251319,0.0,4.814981584029738,results/cache/inc0112_upper_r4/retrieval_chart_17b7ae0395df88f5b1c08df3e7dd2a2db73dedf163b5d940a91269b0b2363102.npz,,inc0112_product_phase_sparse_translation_upper_bank_dense_quality_tolerance_hardening_r4_CHART_H4XH4_FIELD_A150_EVT_T070_BF2_SB1_CPX8_Q01_T40000_seed0_20260312_145136,codex/RR-064-coupled-complex-phase-transport,1b24c4782b46657bd2ab93cd6672e0070e53cf6b,retrieval chart cache hit | event_gate=mode=soft_error threshold=0.070000 tau=0.010000 error_mean=0.062405 gate_mean=0.319407 active_frac=0.000000 cost_proxy=0.319407 | query_repeats=1
2026-03-14T03:13:10,True,,1.0,inc0112_product_phase_sparse_translation_upper_bank_dense_quality_tolerance_hardening_r4_CHART_H4XH4_FIELD_A150_EVT_T070_BF2_SB1_CPX8_Q01_T40000_seed1_20260312_145156.log,1,,routed_probe,1,,,hopf_plus_complex,,,,,8,1,none,0.0,phase4d_hopf_product_phase,"0,1","0,2,4,6","1,3,5,7","1,3",0.0,radial,10,0,1,0,32,4,0.0,40,0.003845744770507816,0.004325369266847367,0.04565,0.9839704912431078,0.9829973647628529,0.0014,28,28,0,0,7011.976,0.1752994,1.0,0.0014,0.0004,0.0008,4,1,0.33729000098537654,2.296005791053176,2.296005791053176,2.6332957920385525,512,0.09231197555814848,0.04615598775664364,0.04501741993347319,0.10897810971934668,0.03732847686429672,0.7730587471592096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2954647919978015,0.000885333982296288,2.632410458056256,0.33640466700308025,0.12760383303975686,2.168401958013419,0.33729000098537654,2.296005791053176,0.022237144759856164,0.8321612805011682,0.8728609579848126,0.0,4.963696792023256,results/cache/inc0112_upper_r4/retrieval_chart_b0619695681d6c30c02d82383581517800be25bbfcd035d8c5bf4efb38bc1551.npz,,inc0112_product_phase_sparse_translation_upper_bank_dense_quality_tolerance_hardening_r4_CHART_H4XH4_FIELD_A150_EVT_T070_BF2_SB1_CPX8_Q01_T40000_seed1_20260312_145156,codex/RR-064-coupled-complex-phase-transport,1b24c4782b46657bd2ab93cd6672e0070e53cf6b,retrieval chart cache hit | event_gate=mode=soft_error threshold=0.070000 tau=0.010000 error_mean=0.062403 gate_mean=0.319364 active_frac=0.000000 cost_proxy=0.319364 | query_repeats=1
2026-03-14T03:13:10,True,,1.0,inc0112_product_phase_sparse_translation_upper_bank_dense_quality_tolerance_hardening_r4_CHART_H4XH4_FIELD_A150_EVT_T070_BF2_SB1_CPX8_Q01_T40000_seed2_20260312_145216.log,2,,routed_probe,1,,,hopf_plus_complex,,,,,8,1,none,0.0,phase4d_hopf_product_phase,"0,1","0,2,4,6","1,3,5,7","1,3",0.0,radial,10,0,1,0,32,4,0.0,40,0.003846409799804688,0.004326405436197919,0.0455,0.98401150853869,0.98324027511319,0.00125,27,27,0,0,6464.4175,0.16161043749999998,1.0,0.00125,0.00035,0.0007,4,1,0.2802206249907613,1.867845124041196,1.867845124041196,2.1480657490319572,512,0.0961935660321867,0.04809678292621824,0.033620323354634135,0.15349118012199253,0.052504696698788655,0.7963167568889332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28733308298978955,0.001413416990544647,2.1466523320414126,0.27880720800021663,0.15564554103184491,1.712199583009351,0.2802206249907613,1.867845124041196,0.017643128579948097,0.6349035605089739,0.6679894999833778,0.0,4.1191818750230595,results/cache/inc0112_upper_r4/retrieval_chart_bd6ebbc442d0238aacdee1c2250e5e225b5aaeda7e26d773f941c88aab6cabd0.npz,,inc0112_product_phase_sparse_translation_upper_bank_dense_quality_tolerance_hardening_r4_CHART_H4XH4_FIELD_A150_EVT_T070_BF2_SB1_CPX8_Q01_T40000_seed2_20260312_145216,codex/RR-064-coupled-complex-phase-transport,1b24c4782b46657bd2ab93cd6672e0070e53cf6b,retrieval chart cache hit | event_gate=mode=soft_error threshold=0.070000 tau=0.010000 error_mean=0.062403 gate_mean=0.319364 active_frac=0.000000 cost_proxy=0.319364 | query_repeats=1
2026-03-14T03:13:10,True,,1.0,inc0112_product_phase_sparse_translation_upper_bank_dense_quality_tolerance_hardening_r4_CHART_H4XH4_FIELD_A150_EVT_T070_BF2_SB1_CPX8_Q01_T40000_seed3_20260312_145238.log,3,,routed_probe,1,,,hopf_plus_complex,,,,,8,1,none,0.0,phase4d_hopf_product_phase,"0,1","0,2,4,6","1,3,5,7","1,3",0.0,radial,10,0,1,0,32,4,0.0,40,0.0038447255419921844,0.004324745686848959,0.04795,0.9840223727408589,0.9826717279672436,0.0032,29,29,0,0,7779.24295,0.19448107374999998,1.0,0.0032,0.0006,0.0012,4,1,0.3972371660056524,3.6009019580087624,3.6009019580087624,3.998139124014415,512,0.0490968096978962,0.024548404821893053,0.008970906660185627,0.06346668199563257,0.021763679760214667,0.8861945435994651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28095645795110613,0.0010687080211937428,3.997070415993221,0.39616845798445866,0.1270983750000596,3.473803583008703,0.3972371660056524,3.6009019580087624,0.018655920692253858,0.7538767620571889,0.7892446250189096,0.0,6.264992083015386,results/cache/inc0112_upper_r4/retrieval_chart_9c6067b787c5ed4c3e1f6f5de8369d603c6379da792009e1dabc7f62e864e88e.npz,,inc0112_product_phase_sparse_translation_upper_bank_dense_quality_tolerance_hardening_r4_CHART_H4XH4_FIELD_A150_EVT_T070_BF2_SB1_CPX8_Q01_T40000_seed3_20260312_145238,codex/RR-064-coupled-complex-phase-transport,1b24c4782b46657bd2ab93cd6672e0070e53cf6b,retrieval chart cache hit | event_gate=mode=soft_error threshold=0.070000 tau=0.010000 error_mean=0.062405 gate_mean=0.319415 active_frac=0.000000 cost_proxy=0.319415 | query_repeats=1
2026-03-14T03:13:10,True,,1.0,inc0112_product_phase_sparse_translation_upper_bank_dense_quality_tolerance_hardening_r4_CHART_H4XH4_FIELD_A150_EVT_T070_CPX8_Q01_T40000_seed0_20260312_145131.log,0,,routed_probe,1,,,hopf_plus_complex,,,,,8,1,none,0.0,phase4d_hopf_product_phase,"0,1","0,2,4,6","1,3,5,7","1,3",0.0,radial,10,0,1,0,32,4,0.0,40,0.0038437741943359322,0.004325297665550596,0.05005,0.9840048001223503,0.9824978015960445,0.0019,27,27,0,0,7934.7858,0.19836964499999998,1.0,0.0019,0.0,0.0,4,1,0.28954224998597056,3.077010834007524,3.077010834007524,3.3665530839934945,512,0.05514311725508321,0.027571558616677174,0.023113437376396675,0.07117198651857543,0.024088333067008146,0.8584618767373406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2888998750131577,0.0020884579862467945,3.3644646260072477,0.28745379199972376,0.14601791702443734,2.9309929169830866,0.28954224998597056,3.077010834007524,0.017248429590836167,0.6122303652227856,0.6433842080296017,0.0,5.247550999978557,results/cache/inc0112_upper_r4/retrieval_chart_17b7ae0395df88f5b1c08df3e7dd2a2db73dedf163b5d940a91269b0b2363102.npz,,inc0112_product_phase_sparse_translation_upper_bank_dense_quality_tolerance_hardening_r4_CHART_H4XH4_FIELD_A150_EVT_T070_CPX8_Q01_T40000_seed0_20260312_145131,codex/RR-064-coupled-complex-phase-transport,1b24c4782b46657bd2ab93cd6672e0070e53cf6b,retrieval chart cache hit | event_gate=mode=soft_error threshold=0.070000 tau=0.010000 error_mean=0.062405 gate_mean=0.319407 active_frac=0.000000 cost_proxy=0.319407 | query_repeats=1
